Id,SalePrice
1623,261593.35952946867
1624,227116.68843437528
1625,113691.32323580552
1626,160516.56502850074
1627,198914.0327197245
1628,285823.01348921366
1629,177641.13438127647
1630,299591.49400226184
1631,212866.3320767107
1632,229407.24663007824
1633,185491.7705479021
1634,205164.0511061709
1635,181499.00899446823
1636,153225.4894556996
1637,201697.97960593613
1638,206920.47487826765
1639,190639.14454539467
1640,251868.79880211983
1641,191318.3599262771
1642,225314.03808782666
1643,226275.25835767764
1644,244007.5587208737
1645,193821.35308782564
1646,167567.8428915746
1647,158479.54040461226
1648,127754.031016552
1649,148561.3723555668
1650,113877.69261714123
1651,122230.44702992999
1652,97375.75197656888
1653,99911.13719091658
1654,148724.37370293066
1655,137304.7763394958
1656,142097.60519625133
1657,149436.4297484524
1658,152321.3107887074
1659,111818.23074341973
1660,169120.75324455474
1661,383590.2390356564
1662,333794.28723045124
1663,342133.71418531734
1664,437186.3428463542
1665,297332.6603590369
1666,297433.9215244559
1667,357189.16937035613
1668,327064.2840429879
1669,291652.85615899035
1670,330955.1565934593
1671,257888.29175328207
1672,380567.7326748311
1673,285191.8030009886
1674,236987.43846775405
1675,187897.78901589254
1676,191434.39248142866
1677,218856.91741497788
1678,424279.29270804574
1679,332342.8584833176
1680,299720.3305858903
1681,239556.033339861
1682,306789.99033261085
1683,177166.3682250256
1684,197505.7846006897
1685,172131.2438444958
1686,167877.17217975605
1687,169661.56252564152
1688,202513.95492929374
1689,208375.4936997863
1690,220585.29372531426
1691,201204.86195854115
1692,280567.1553794904
1693,176971.05370633228
1694,193902.0985583437
1695,163753.24985198115
1696,285612.64745070314
1697,169069.63654983716
1698,328369.4646969405
1699,274615.1289924242
1700,249474.56484371293
1701,283240.5577946068
1702,238624.73917651517
1703,252643.83489693972
1704,273162.25839171663
1705,246341.68528221536
1706,368070.5257356434
1707,196569.66428971535
1708,196388.55815205816
1709,265782.6079716851
1710,222278.14005901903
1711,280258.97706804704
1712,241054.27258558417
1713,260871.81932125968
1714,222338.0502534733
1715,207576.3941338717
1716,195171.18537548464
1717,191360.79107154786
1718,140657.59600011204
1719,210238.71311392103
1720,234029.8867287157
1721,185789.26602661813
1722,135719.73008213344
1723,161746.6842875943
1724,200875.3411998742
1725,241995.16687392746
1726,188661.75230841018
1727,158801.3154354872
1728,182215.19594717497
1729,163147.11512488127
1730,181091.33335019162
1731,115694.2321705978
1732,128246.38245560597
1733,108187.84948798384
1734,118037.3935869723
1735,142313.9910383388
1736,107464.54948104829
1737,322100.5100505962
1738,276174.9324070482
1739,228140.45758207925
1740,189148.07496546602
1741,186015.62685163016
1742,173554.58101215516
1743,180596.21599702386
1744,325617.54229698563
1745,203062.0097591388
1746,183722.86507664746
1747,212423.14125069426
1748,201980.80259951885
1749,154244.84795056458
1750,138190.03223674925
1751,265009.9031233682
1752,115508.20047378817
1753,145405.75206923264
1754,203915.4841723232
1755,168693.95801665218
1756,127373.52834177407
1757,118350.81199216646
1758,138951.65205435723
1759,172938.56377693816
1760,161851.42316655527
1761,145652.4077122865
1762,159712.35848606008
1763,181190.21341904852
1764,112133.1708756234
1765,180458.1430562539
1766,179616.8550719551
1767,222005.0192990011
1768,150602.38126791068
1769,182267.049201797
1770,161692.46492091456
1771,118867.40468333232
1772,128423.568111612
1773,119592.85113946136
1774,136648.94347424418
1775,143490.8848763358
1776,118183.12775509078
1777,106493.34025171344
1778,153660.93375836
1779,122065.25289030265
1780,197745.90331256733
1781,128108.23916198479
1782,79283.28890112144
1783,139494.8476311902
1784,97892.16072806477
1785,113148.59583156715
1786,118386.02891057456
1787,176649.22988481403
1788,53681.51684290269
1789,105136.08300844155
1790,75369.21102536433
1791,199304.61463565665
1792,156248.29728427582
1793,132888.30415317847
1794,173786.77747611707
1795,134953.69638709008
1796,102085.35120510733
1797,118775.71544014424
1798,114245.10358057382
1799,110605.53837111985
1800,117691.09093607478
1801,128937.7146051409
1802,135471.41083298012
1803,146149.36937283864
1804,144209.3494843902
1805,139098.19282498374
1806,136548.4919552082
1807,167259.55770810077
1808,114440.5224613898
1809,132243.08498196362
1810,141069.78862250532
1811,97523.77676554194
1812,100340.5883998998
1813,127250.47714089314
1814,90912.91750150005
1815,54208.80038150418
1816,106645.21348507112
1817,101622.13802341704
1818,145656.7843791056
1819,123717.29554163528
1820,63802.25377294089
1821,108463.68895712942
1822,161814.38142037403
1823,51156.52966877106
1824,129414.01771944211
1825,123857.16674737961
1826,90429.64069392595
1827,105016.03527704538
1828,128024.483247022
1829,115668.26514045737
1830,148124.30309743132
1831,160073.41235100458
1832,93539.52790377388
1833,139609.42455843114
1834,123549.29432521875
1835,142507.7524846318
1836,124954.14860870728
1837,96477.85562678987
1838,150504.12844935298
1839,100164.38616569589
1840,145316.18542482995
1841,145158.5294007202
1842,90395.35460942044
1843,137094.811874791
1844,130216.02041408297
1845,131704.39272400047
1846,151342.855539384
1847,164749.07040253395
1848,50881.3707785125
1849,121233.0764394073
1850,117150.64036593564
1851,162919.9760165903
1852,135739.78882209177
1853,126034.31149399273
1854,198904.42541862294
1855,162371.18795622906
1856,250888.69744911863
1857,203707.63971282888
1858,149810.82458688333
1859,129539.47718232994
1860,154259.44534893087
1861,128542.74129010287
1862,296590.47200755763
1863,285457.9452931607
1864,285584.61383591656
1865,339370.43924768746
1866,331537.63702307164
1867,232343.69192357545
1868,283897.16878288414
1869,212921.37773546195
1870,237369.44515272256
1871,256609.3889918093
1872,172500.45586559738
1873,250565.2606724777
1874,146608.62563303995
1875,215363.8906112965
1876,208657.97817929104
1877,217867.3550728796
1878,212251.13660559562
1879,120047.4605659519
1880,134144.71860000855
1881,246014.4983871967
1882,253972.70557833536
1883,190605.19107919544
1884,207919.52586197265
1885,256830.87662009703
1886,284267.0643470158
1887,215545.34582920797
1888,266919.6719298394
1889,168963.98643123233
1890,131366.31070795757
1891,136678.53096123284
1892,91206.744727321
1893,128874.60116892058
1894,127971.19082900404
1895,147705.56884475125
1896,124661.55246589935
1897,114740.60492421164
1898,124090.09903465144
1899,156984.69317897444
1900,142449.17115630012
1901,166484.44371613502
1902,134140.0944783285
1903,217625.2932187344
1904,131350.66340083317
1905,173723.51615799952
1906,164474.89128430156
1907,201226.61998787886
1908,108941.43338476474
1909,131281.3717846623
1910,122261.71509964783
1911,202901.42438624593
1912,309849.48016460356
1913,153107.23926301338
1914,72996.204691931
1915,245629.89819031124
1916,68479.2669406326
1917,270161.56693823135
1918,147898.36097252078
1919,194338.50778505273
1920,170301.48599792246
1921,343747.8576915065
1922,307537.33862058836
1923,236852.0973949063
1924,242118.27089285172
1925,219849.64169850526
1926,348933.03866121935
1927,135295.08075043606
1928,159493.99887488727
1929,131285.68625308183
1930,120167.78369572954
1931,142354.62899369872
1932,141583.31633780198
1933,176514.43153748653
1934,184895.72030514802
1935,177052.1529513078
1936,191128.79700165658
1937,194470.66038234346
1938,184651.46196619724
1939,253549.4534416871
1940,179775.7606121287
1941,183062.6996361743
1942,190481.15132572147
1943,208498.16921990426
1944,295117.8122495431
1945,349027.81390007597
1946,143219.85921220997
1947,287446.78461444104
1948,186137.97446831127
1949,241121.65318352086
1950,209886.16123476156
1951,246911.6270984366
1952,224856.55968989173
1953,172850.30233777064
1954,187992.31018667592
1955,140816.2900837015
1956,326872.63313446863
1957,156159.13230680508
1958,315595.2817933174
1959,150027.23418774933
1960,107326.69103122436
1961,111802.79228640629
1962,91760.86885340964
1963,104868.1390839518
1964,103437.62233806947
1965,147524.8310484411
1966,138517.10696466643
1967,275805.37619904877
1968,348605.4353193289
1969,350733.2368738861
1970,353070.1436250734
1971,410637.29696005763
1972,349743.34036364045
1973,285869.5262296989
1974,313148.9155824491
1975,407918.57589140144
1976,276155.8133525569
1977,336966.87288350693
1978,305410.8529790239
1979,307193.5365590337
1980,204736.08246642794
1981,311306.8021104933
1982,220515.16932968982
1983,205010.15404704475
1984,168648.36765005614
1985,213012.60203717064
1986,221835.32819068973
1987,172600.08813619215
1988,187099.6819261913
1989,205163.59199893347
1990,217925.43048151062
1991,224741.50000233747
1992,237039.35999135193
1993,180692.10106325668
1994,254555.9609282144
1995,195903.14017480006
1996,253669.0688532896
1997,288468.1852809084
1998,290082.138519148
1999,299687.23409975384
2000,303730.71217746416
2001,265304.5587055422
2002,253895.62263455897
2003,242723.75630433345
2004,281501.2534979904
2005,238829.58185746003
2006,214158.19509986698
2007,247127.9534659198
2008,204137.1906900571
2009,201162.8293665026
2010,208871.43788204418
2011,158925.06775174884
2012,174163.96594254943
2013,183278.10733177056
2014,198293.7864354235
2015,217431.7181128653
2016,199228.0521279181
2017,207640.07957361965
2018,122967.36008630492
2019,141581.07450623624
2020,111823.33686988165
2021,105023.40695596325
2022,178777.78874430156
2023,136553.57605670093
2024,240581.59097624497
2025,316045.6322219891
2026,171543.59278706834
2027,157517.25620850507
2028,158628.48870386533
2029,158589.85046435328
2030,250829.5711233864
2031,246102.31322397073
2032,244151.96583334578
2033,240684.27759793494
2034,163071.01422807743
2035,221256.55452492242
2036,211249.79198343272
2037,212952.60553334714
2038,283452.69199271366
2039,220358.84778067996
2040,287633.7134881621
2041,319837.4438665227
2042,212562.36932560208
2043,174705.05675379382
2044,167540.92325434776
2045,221276.88575219325
2046,149126.1904704503
2047,140655.98455939887
2048,149252.78997098986
2049,145473.87791009436
2050,187568.02582223332
2051,102436.71874419028
2052,121827.11832373348
2053,151412.78812488643
2054,84829.58130537486
2055,140486.02718859457
2056,150763.38887487823
2057,111133.9547699464
2058,232820.947113748
2059,125456.61137296387
2060,169036.80810143534
2061,189188.16804919086
2062,123522.0482011711
2063,114547.84296186177
2064,135464.27049625228
2065,124506.7500985515
2066,163549.25094974966
2067,140517.29660729857
2068,143073.78373705776
2069,98599.43474703339
2070,118230.6769383518
2071,94578.01140030319
2072,108680.33265910471
2073,139820.36417180276
2074,203371.19752261715
2075,147063.4670795515
2076,118299.72613061786
2077,147294.38389766513
2078,113499.57725814049
2079,142134.97708838127
2080,128272.90626886228
2081,115965.99004054854
2082,128553.76885416495
2083,146936.59279183106
2084,108373.14780489245
2085,114803.49205276693
2086,122015.32021257833
2087,134107.60901021067
2088,100649.55041785218
2089,73472.9357341098
2090,136609.36584105273
2091,117899.51658160044
2092,133513.1075833375
2093,117822.83556878389
2094,121463.0905949392
2095,156300.07542150273
2096,87281.23271451677
2097,103798.43298697559
2098,159048.2351877376
2099,51728.56145187646
2100,74527.22606999154
2101,120015.36074398845
2102,149745.9224422843
2103,97115.53308257525
2104,147360.89321429923
2105,138466.70558669107
2106,57077.584023313415
2107,198854.00280693095
2108,124459.32489848844
2109,112918.70194554004
2110,130815.14059783553
2111,158198.56678294085
2112,125997.89744689771
2113,121984.52921160907
2114,132686.96124484896
2115,167310.77645620046
2116,123685.04298724668
2117,145315.69000686932
2118,123673.36264844629
2119,117814.85414970416
2120,116987.66262460407
2121,103990.52065569813
2122,112942.80158212504
2123,96699.58656287273
2124,159341.22713811172
2125,126918.08066813508
2126,132903.64331113495
2127,158370.87768508575
2128,147707.39287178928
2129,108314.37185586095
2130,145431.84248652766
2131,148640.38467785096
2132,120383.46836907329
2133,129581.8991369089
2134,130154.69190472757
2135,96463.31481124474
2136,76035.6282600145
2137,125917.41069633285
2138,136107.88837951177
2139,153667.3690593558
2140,146138.86467547997
2141,160660.02339651049
2142,120277.85990489688
2143,134564.83118000356
2144,123982.49802201633
2145,147537.13334840036
2146,191773.0152514374
2147,140871.16689107593
2148,148233.16761781377
2149,156489.5653522897
2150,228653.10331375914
2151,113159.92216713086
2152,179942.22577114424
2153,150858.69356743305
2154,117208.43017102052
2155,160720.2830087382
2156,213311.5375904854
2157,252716.0510664002
2158,252434.39332329796
2159,211603.09571765727
2160,182453.2356880797
2161,242302.97001699684
2162,355773.5856241849
2163,347455.2113614136
2164,258906.2559469734
2165,195349.18741397266
2166,166359.90827632108
2167,214085.74149103177
2168,200131.07790730815
2169,203221.25722670383
2170,231215.14151587992
2171,157063.90424892376
2172,144844.92063897618
2173,164618.4692427135
2174,232494.71286356807
2175,303828.79584246577
2176,294879.8782966112
2177,240431.27431340917
2178,224410.82591802676
2179,150655.8350727279
2180,228311.06556047726
2181,197533.54290612167
2182,231531.46007889623
2183,195525.19328839725
2184,120902.81898837624
2185,121777.19717310253
2186,154611.21696014234
2187,162060.4788182093
2188,164500.91687697807
2189,356763.5380272708
2190,95505.25934508751
2191,90065.33106411125
2192,89411.72428674441
2193,113048.10362006734
2194,113038.44803045646
2195,103910.70067681947
2196,105582.79504078621
2197,122003.1430549992
2198,168860.2196839014
2199,218573.59423420712
2200,134681.11786457588
2201,140822.57031282943
2202,217207.88931244067
2203,119431.17022061089
2204,159260.8409268918
2205,103802.74986078955
2206,131346.14232088948
2207,185158.13525251433
2208,257524.37189187887
2209,198298.35065885333
2210,120628.15094570124
2211,128073.43801600538
2212,122313.39272333271
2213,111949.3904565825
2214,129614.24644323281
2215,102627.94509013317
2216,144482.5966697181
2217,62826.70704199547
2218,90284.28147054446
2219,91939.08151277584
2220,87016.28693251817
2221,247357.78922334572
2222,216857.72913612623
2223,289779.00318409066
2224,221250.58723339724
2225,154191.03564049795
2226,183884.30329999948
2227,204652.99751618574
2228,268025.79132679506
2229,259545.01740367163
2230,135316.01899327966
2231,204778.27175286025
2232,187621.0063916926
2233,192256.93114900682
2234,258384.86179654047
2235,214375.23538529876
2236,269963.72626878566
2237,312678.85640719463
2238,224938.51043036114
2239,130451.79246508078
2240,168198.86680140253
2241,145550.07404097368
2242,131825.42348013836
2243,132506.26048636524
2244,105641.2177713937
2245,99031.86162621454
2246,145769.5097916954
2247,130503.87535276575
2248,128134.2683235686
2249,115649.45423349793
2250,127753.00020752396
2251,113262.24129570615
2252,182023.85167443968
2253,152188.7735434406
2254,169215.54342154367
2255,206618.45817197216
2256,178543.93337532255
2257,190538.99620754152
2258,162738.27751735967
2259,182787.37227243927
2260,162707.1968452135
2261,182478.67789859575
2262,211407.59342485273
2263,326514.59453603835
2264,465220.30165444996
2265,191650.72228206525
2266,269782.1384577265
2267,330382.6756936778
2268,385600.51485182013
2269,166524.58040792053
2270,217799.33953028393
2271,222820.316005391
2272,215948.3577057789
2273,167276.66640784487
2274,193812.50113904118
2275,163804.06717228502
2276,192584.68496010656
2277,196770.3362154105
2278,161148.5726931539
2279,114658.7953773693
2280,125780.65934526816
2281,166863.58258442534
2282,203106.8214438568
2283,111913.82098800203
2284,107622.40704109841
2285,144556.82907015568
2286,122068.76656297983
2287,330963.38813416177
2288,260288.77011992098
2289,325693.2374245998
2290,356793.6284324323
2291,302033.55377621436
2292,397857.0471100242
2293,367157.3917990673
2294,324468.52408569626
2295,428920.1139721512
2296,257529.71830415577
2297,306275.1973042519
2298,315402.99483965617
2299,304421.47964114
2300,316110.7163117964
2301,289226.37406290066
2302,241852.90214803373
2303,247435.9197409714
2304,237492.91821465318
2305,185989.76996824786
2306,186302.41895575743
2307,194141.0869306336
2308,217103.01765697752
2309,282046.05242585065
2310,205272.60318679735
2311,198841.38797018258
2312,175102.38387965443
2313,182104.48621705358
2314,167415.23470361874
2315,179995.67744587795
2316,196299.48126786196
2317,189586.05105172118
2318,170391.6152911072
2319,180705.87298465642
2320,188987.29014463577
2321,238114.21202475767
2322,175670.91933519696
2323,198301.300570142
2324,198346.32671954055
2325,215366.9229033663
2326,178796.57287275352
2327,209487.95860404463
2328,236600.40491563745
2329,207635.53004847895
2330,194200.72739888582
2331,293986.1907529214
2332,335488.9713883944
2333,316164.21747275937
2334,239721.610413805
2335,284344.3700610446
2336,285915.56130415114
2337,201357.21143772185
2338,270933.04230634833
2339,235635.9486344086
2340,364037.90582176956
2341,228464.99831333043
2342,240997.71402732085
2343,232501.9883360694
2344,225094.2522418617
2345,232306.87090461585
2346,209709.8319030251
2347,188979.16345899372
2348,243341.89767783086
2349,159698.94359748304
2350,293489.57652222464
2351,241202.9790227357
2352,249471.29572559518
2353,240597.4255681806
2354,143212.71730652536
2355,160180.9051427613
2356,167526.85132684666
2357,193907.69303895507
2358,204959.0809591327
2359,138923.0260564463
2360,110865.21534757942
2361,145472.84673230277
2362,266117.65699294984
2363,133368.77840761727
2364,185702.64237113085
2365,220908.90605893338
2366,182980.54395708928
2367,211673.46042706698
2368,204420.54820267542
2369,209805.8725511732
2370,165832.51668925
2371,164486.17028665848
2372,188277.79986945112
2373,274225.72596168634
2374,307089.0819207178
2375,227309.29095288322
2376,294953.30937168986
2377,286385.6836528065
2378,157058.92394460115
2379,198673.9694271228
2380,160397.16095650807
2381,172358.71787088359
2382,212476.90628154352
2383,213284.498037611
2384,272312.7841504594
2385,177365.79339797253
2386,133125.3952134048
2387,129989.62081095617
2388,120739.42216876791
2389,123579.20800747622
2390,146026.90146980534
2391,143758.8321446017
2392,113755.6075729393
2393,174187.46790567995
2394,139700.6693885323
2395,197178.55435039947
2396,149230.7449075704
2397,222585.42492952116
2398,130580.27643138522
2399,55443.8449257883
2400,55660.26937434648
2401,121865.85798779057
2402,135395.6943446074
2403,141835.5892545157
2404,158865.4141168823
2405,155118.83774052517
2406,143477.1171121773
2407,131516.28108771524
2408,144924.396456047
2409,120144.52102435709
2410,182560.14075652836
2411,111086.3690763855
2412,155660.49255923627
2413,124880.61042226753
2414,154432.0121154225
2415,131982.21917132457
2416,135779.94199928618
2417,130887.63352327602
2418,129944.68488028318
2419,115397.03857314974
2420,113951.4429352136
2421,150960.2873978045
2422,115051.62787637515
2423,127168.52231491673
2424,150919.88047562065
2425,160249.0483805557
2426,149485.68810905894
2427,144100.55684147205
2428,164110.0640659326
2429,121459.9036505689
2430,130749.8599876343
2431,108464.23004679079
2432,141670.5743468818
2433,130421.94724595382
2434,133278.3790478186
2435,139786.03869473055
2436,104918.01239915505
2437,104220.67408044824
2438,112278.72160124239
2439,116687.63471202846
2440,122937.33048868072
2441,110101.70124380998
2442,101541.3127702945
2443,136106.51005542555
2444,133882.61764813244
2445,85378.24265669986
2446,157799.61379776074
2447,211423.40653801739
2448,152805.0193747234
2449,113874.11407848778
2450,170729.56345400025
2451,121489.46720396122
2452,202864.86901859826
2453,100972.64247899671
2454,147404.15114110685
2455,103351.80616833399
2456,129809.0576047645
2457,126968.05640564
2458,127842.5867881677
2459,115057.13090969897
2460,138587.17374536858
2461,127623.76533775737
2462,132809.2270933864
2463,119053.47361922829
2464,182660.56212657268
2465,143498.25091213136
2466,109452.50736924913
2467,148753.86425657006
2468,82882.07100133404
2469,84667.42319528911
2470,185481.0176352805
2471,222132.68933592812
2472,160517.85267199244
2473,116002.53329035561
2474,74014.2693771634
2475,242019.46076102494
2476,123477.94749632903
2477,122380.502948216
2478,165475.7739935273
2479,105914.99118916664
2480,158209.8011139708
2481,114960.71705282005
2482,130192.55579623737
2483,104903.89064004867
2484,115910.60150776587
2485,126037.68390116419
2486,147746.6051581624
2487,177692.48872995382
2488,169058.8334465572
2489,147533.48377305665
2490,143125.6375231301
2491,101265.33069033617
2492,188396.95867390223
2493,149820.6026044671
2494,163491.80163221623
2495,107141.66614801263
2496,216538.59277921065
2497,163173.60622502214
2498,98541.9710334532
2499,93241.83243638669
2500,118721.7057567448
2501,143030.56904921844
2502,147383.98583811466
2503,93249.21070916235
2504,181078.68079168705
2505,235797.73444703082
2506,247406.11168169166
2507,270802.1413711644
2508,250463.73400737328
2509,225987.29524510872
2510,233049.47364083093
2511,182533.7442518511
2512,205916.94145292844
2513,231556.420936201
2514,265122.49231819797
2515,148424.73258771317
2516,179685.65803614058
2517,158539.83953854986
2518,164257.42012562967
2519,241492.16345003128
2520,240745.92862264934
2521,198531.8671343623
2522,242515.03377935654
2523,119794.2224686219
2524,137725.42563305414
2525,149627.77848845522
2526,136189.19402752767
2527,112313.0264522434
2528,120053.17326290508
2529,139011.6140984053
2530,114085.63275874955
2531,248532.54456438439
2532,241059.7938298784
2533,204009.29745478704
2534,237769.86941191915
2535,288152.33712533297
2536,257031.20636780706
2537,266606.9513502085
2538,184197.85914824973
2539,199059.1001407409
2540,177924.8341739291
2541,188608.87274237187
2542,161390.54641893815
2543,135058.33004637194
2544,120853.57674377631
2545,143741.88444256983
2546,141475.76105000294
2547,151184.42806698362
2548,202179.15096686213
2549,163796.82076730463
2550,603403.1865944442
2551,140768.71226776222
2552,133479.7376626426
2553,88230.20785916458
2554,111879.71057332326
2555,108874.9330525313
2556,97437.0277226171
2557,106967.63550661982
2558,170751.51834630143
2559,122634.04912115194
2560,146020.84009162648
2561,144914.3381186623
2562,130069.24675804841
2563,144535.74096051347
2564,186734.20362943312
2565,138638.08583073146
2566,134450.00084984768
2567,119408.87254988877
2568,172900.56995578136
2569,211627.60434211834
2570,121768.79562197062
2571,164622.629129446
2572,162823.03139064155
2573,213783.82468555702
2574,248790.7297773988
2575,136656.90248832118
2576,135527.88356186036
2577,141440.9486692672
2578,95106.21469865863
2579,67188.31503611586
2580,123668.45288452829
2581,131724.359971062
2582,140431.4474435025
2583,237228.5167558303
2584,184315.17311514597
2585,197433.21512562386
2586,246925.1384097269
2587,208110.32475996052
2588,139817.09584962184
2589,158438.2264667564
2590,207867.05772539938
2591,218666.98414394227
2592,205553.90058936438
2593,221290.08813238895
2594,191915.34979149164
2595,217585.76922185195
2596,293389.8112057624
2597,195136.90240535926
2598,282051.90165650117
2599,330861.7220915462
2600,209157.15710629613
2601,157910.29244244695
2602,80849.29001080985
2603,90201.36015765295
2604,91037.40119570807
2605,78216.92763286442
2606,151096.1410069066
2607,224320.16089069346
2608,229308.89794007654
2609,174951.26347657238
2610,114769.18851871406
2611,124968.91331761432
2612,159276.8786668391
2613,138915.8320452118
2614,122306.83314894285
2615,162279.28344549556
2616,138566.3467703624
2617,174898.7773437316
2618,224048.9735883243
2619,204617.3497616881
2620,198515.978635367
2621,184528.04269360908
2622,191670.02845837752
2623,246968.0388927934
2624,280122.42354166764
2625,242813.38936794558
2626,180673.35295764112
2627,154787.21797770087
2628,389748.5808886524
2629,374679.173835765
2630,356747.330540146
2631,434907.77339214174
2632,346622.31242015143
2633,284984.0369799045
2634,386237.1592010307
2635,170110.6903807893
2636,192848.24927647162
2637,190909.3645123208
2638,253581.30921861544
2639,181587.7599477287
2640,157303.2153747638
2641,91115.33869382204
2642,205371.32348321524
2643,106747.36712215713
2644,126458.89485597727
2645,114630.80365403095
2646,96261.05402946149
2647,106901.33451606447
2648,141919.45810427103
2649,155533.4833666075
2650,139818.20878173906
2651,143578.2045582961
2652,372372.97199364466
2653,253853.23303535508
2654,236760.68487883234
2655,355835.18758546235
2656,309059.00142056413
2657,311854.1228084141
2658,274180.9038796654
2659,287327.6414485574
2660,328099.8014825525
2661,342175.38675417536
2662,340616.6639301746
2663,305729.3371209038
2664,274570.6647504719
2665,308450.2449828788
2666,288932.05273967545
2667,184694.5778585377
2668,193205.94695597436
2669,179047.99655028665
2670,270839.15361762315
2671,191549.51026370746
2672,191775.59310880076
2673,201028.32040819357
2674,207605.79738462702
2675,160716.231529803
2676,204306.24604176544
2677,217327.9608604558
2678,244342.54957091584
2679,281525.64420648036
2680,285743.7771719255
2681,340513.01486462366
2682,298921.99629421526
2683,367313.9019092993
2684,306490.3937068929
2685,294300.2401985373
2686,260842.70501207907
2687,310237.7503043298
2688,221129.2827863958
2689,207599.21370876118
2690,368520.16565235856
2691,184152.2736695695
2692,132583.1452921158
2693,197825.46831237403
2694,150068.57735998288
2695,205144.7107039653
2696,191262.293987679
2697,186329.24718747247
2698,208592.8355746769
2699,184065.68715581746
2700,166806.32767683922
2701,158522.13546556668
2702,112088.44552670376
2703,162619.01769883107
2704,152440.16011291594
2705,112547.80135776408
2706,113862.71024323782
2707,136443.9867106468
2708,130510.30563489061
2709,111412.11418062734
2710,119670.3856698026
2711,232674.21006332166
2712,324177.02366152446
2713,172400.22959645325
2714,149746.0554289273
2715,170945.86027108907
2716,147817.02147713647
2717,185066.55706153592
2718,221346.99916871346
2719,168107.54032952164
2720,181291.96378201837
2721,133800.6368535085
2722,161079.59971873494
2723,163423.867527668
2724,127339.04483471447
2725,126672.57897957816
2726,152229.349414819
2727,196982.99968958317
2728,191987.09136221197
2729,150460.32182315993
2730,154741.73734016946
2731,139839.27805863478
2732,133194.80463380512
2733,167052.46163447245
2734,153175.00687509234
