Id,SalePrice
1619,242949.8886304748
1620,72902.94497389944
1621,97305.8292356497
1622,94231.1318246255
1623,195331.01955240077
1624,149843.07950185752
1625,190617.34856144647
1626,180752.6329682416
1627,133068.51615524307
1628,260874.14973351557
1629,186938.76245664665
1630,192390.15454595524
1631,185593.68099348983
1632,194237.55642367323
1633,190178.12901373193
1634,140212.6577123111
1635,153092.66538723823
1636,155038.02092899455
1637,130448.53606333095
1638,252800.9720603046
1639,169270.07673880394
1640,316882.64543085115
1641,138478.7446951804
1642,193145.19982110092
1643,204099.62562617759
1644,209283.25544053238
1645,190349.25309055106
1646,240598.97231218874
1647,187312.67991812102
1648,121654.68788336434
1649,209843.1926961057
1650,164573.6307207825
1651,156839.7996905967
1652,157124.93191947296
1653,194920.6247438486
1654,148239.24750938587
1655,204138.41430720917
1656,131229.67930174692
1657,153612.89969410593
1658,130271.05079015158
1659,274741.50255699165
1660,203940.97437348054
1661,369867.1814299349
1662,306245.72097160784
1663,279505.68326885777
1664,309024.01537943643
1665,266626.5192862181
1666,254639.46563835873
1667,281090.3731959471
1668,312020.99636192573
1669,283101.07940857357
1670,284276.26075553
1671,208685.12571004982
1672,322607.1581318821
1673,282088.727878085
1674,226259.62493816583
1675,157819.93687254444
1676,171344.10429632346
1677,199571.94765725214
1678,332112.5963086593
1679,238313.1981398762
1680,245608.8419174924
1681,266143.0751749084
1682,258131.7305094098
1683,173806.05897378523
1684,183149.9079629938
1685,128650.4608180993
1686,161731.48063409392
1687,173033.84885246799
1688,175289.57757950126
1689,164049.74966097885
1690,201184.91089727497
1691,189248.41740495298
1692,251391.19523357815
1693,194913.62250599623
1694,144195.7857406592
1695,184063.18630345218
1696,220948.55353594365
1697,229176.5866515033
1698,297742.4886408883
1699,235965.52457026218
1700,207989.41958015147
1701,255820.85387740907
1702,231946.69667459407
1703,226223.15210362524
1704,251696.816613584
1705,228133.95332583267
1706,276256.92933498166
1707,160975.3161821366
1708,187467.72574192414
1709,281103.8246520511
1710,220748.93173908864
1711,269088.94325732754
1712,200809.26736112472
1713,220849.0580613188
1714,177856.1814868191
1715,178376.67345188162
1716,234958.3436907815
1717,198271.0686073068
1718,111813.56693652169
1719,181073.73117573909
1720,242264.6259471653
1721,203328.09939461388
1722,99217.44234756622
1723,160005.0915243165
1724,194271.7079532654
1725,209674.08933420834
1726,151288.3306759268
1727,132497.27485054237
1728,170032.15102796836
1729,212479.94218592203
1730,228741.72490237863
1731,138776.38130562773
1732,219568.12573273253
1733,158609.88977064157
1734,120436.38522782896
1735,241559.27521191805
1736,182812.94394216375
1737,389413.90855977277
1738,329429.71349310316
1739,216789.74329409265
1740,118011.34284702461
1741,176205.56745007393
1742,132168.75440337622
1743,196256.0223158268
1744,432441.1794677717
1745,153474.9332295086
1746,191494.47173896816
1747,260250.20176092378
1748,237225.66791088704
1749,132778.11567229568
1750,145087.2552106039
1751,283665.2621138706
1752,179308.6636036318
1753,84856.98953414215
1754,198718.24145729592
1755,170151.84622661097
1756,174816.8916736223
1757,201595.74520347625
1758,118707.78555290468
1759,160458.72272638636
1760,175795.86653982438
1761,131205.57311492212
1762,131979.96864227287
1763,177936.44343316802
1764,134078.93323219917
1765,118363.30989517091
1766,198126.54963644865
1767,258156.69674091612
1768,197575.09790214308
1769,215259.69167663375
1770,317611.83585568506
1771,110700.88418454857
1772,94391.03062999892
1773,78689.09317748665
1774,64110.1728263416
1775,254295.07567605283
1776,138804.6880509518
1777,172979.99835004646
1778,223106.0058714533
1779,176174.61435197413
1780,261223.9667423222
1781,132070.78466035431
1782,62276.85837678175
1783,197614.60811889218
1784,132112.7373480061
1785,195500.06916285283
1786,49705.07377337845
1787,350094.3750840343
1788,88257.09494974662
1789,235378.5412412861
1790,110401.27080268005
1791,249171.49404490335
1792,216768.75212193606
1793,148670.05881223854
1794,364036.37045319256
1795,184984.5449964807
1796,237349.51887955738
1797,155322.12919289304
1798,149436.14898710087
1799,224001.15586718573
1800,133848.3147075884
1801,86874.71851034624
1802,208311.72709607918
1803,156573.2918589791
1804,209080.9434345095
1805,210734.74188327763
1806,205267.3800020752
1807,213321.93391512445
1808,212437.63981257015
1809,194724.7497004131
1810,141606.3162039808
1811,82946.29144345275
1812,65419.85252074573
1813,128161.62467308025
1814,139633.1878921715
1815,70610.30646343704
1816,258914.85920097728
1817,82486.19349951785
1818,241804.49409983665
1819,195154.35856712455
1820,77327.63885771298
1821,144159.85173656783
1822,246333.8351219481
1823,94624.00830360662
1824,162844.45114577975
1825,180691.91432080304
1826,119772.92711734431
1827,151057.07374926624
1828,102200.39240912971
1829,192143.36450321853
1830,187733.93757922822
1831,317094.2927875373
1832,10326.241486639075
1833,161912.08181768452
1834,219872.46606145857
1835,193523.31471836788
1836,109182.23834800937
1837,142211.56141456065
1838,221493.96119351627
1839,196954.14422790168
1840,132650.67596616215
1841,135959.6219665304
1842,32996.71708088691
1843,196428.70576874784
1844,190033.58354800014
1845,93256.78188509999
1846,166908.08546628084
1847,101121.6923171655
1848,59472.96931542331
1849,76152.97737929782
1850,119129.73703948475
1851,189795.92117543428
1852,142725.04251829753
1853,148628.6357148281
1854,239669.51044389565
1855,160522.08008027868
1856,183217.30384989048
1857,163913.6460526425
1858,115044.3332990474
1859,120995.82314886546
1860,170547.30100961472
1861,123024.22093102362
1862,259946.35479920247
1863,259532.64406406935
1864,259537.44150344093
1865,337043.8003512203
1866,313728.8766721293
1867,224723.66120319164
1868,218406.9701664669
1869,215778.2073719005
1870,259044.80853301054
1871,236446.94805034203
1872,134751.32015919377
1873,180836.34375232298
1874,179125.66243624402
1875,160873.15506118807
1876,147940.12460879504
1877,197327.8101797818
1878,167632.00478630478
1879,139749.11347523023
1880,220767.59850222332
1881,228220.8416299135
1882,224806.24319091014
1883,155274.04083440002
1884,155985.3422225134
1885,217682.4084869078
1886,214116.26786136013
1887,216048.2270748714
1888,258478.50595905213
1889,126569.27341050177
1890,146486.3350132244
1891,183787.71578907658
1892,105608.0869257501
1893,97838.01104236889
1894,102606.65012588973
1895,101481.89514419044
1896,111389.25097644082
1897,75803.55768301905
1898,157098.84716122728
1899,286963.11012573243
1900,291405.42830066447
1901,137186.12788059312
1902,50173.666425030126
1903,303169.2536347442
1904,160102.80740541551
1905,179174.08825585432
1906,154481.05786636382
1907,139493.81630527723
1908,167261.10932734443
1909,172908.6488862231
1910,159467.26542311677
1911,188018.12289445644
1912,335027.5806700329
1913,189366.0941041777
1914,182589.19478250612
1915,212330.28748704493
1916,47105.13453656083
1917,218779.87658588542
1918,211628.47769530385
1919,237641.53447795904
1920,80617.8463665684
1921,296313.2355574959
1922,308516.9192208074
1923,253631.5074169314
1924,228207.84498783122
1925,192077.5852952889
1926,287093.096232006
1927,210473.42044813978
1928,128766.62978113827
1929,241218.71704913804
1930,154200.5111744357
1931,207127.3072716927
1932,86629.51849285464
1933,178784.00524708608
1934,128254.5728985477
1935,148899.5961702474
1936,134613.87450870566
1937,115046.4370638507
1938,122770.05526052928
1939,196104.05814789853
1940,205151.0809472281
1941,122240.57984650788
1942,155199.72138687674
1943,209848.4270938263
1944,257346.1868942863
1945,276205.1884367453
1946,14836.704187446041
1947,251437.854929863
1948,160462.12001555483
1949,231258.09399391085
1950,319330.72565995937
1951,170593.2643596371
1952,174037.0774004887
1953,207105.02102197913
1954,232534.1884735289
1955,138930.7609909093
1956,392958.4755286103
1957,119479.41405342471
1958,288149.4103840345
1959,117104.7740217803
1960,97844.16960208412
1961,174125.62896864512
1962,148442.82776275303
1963,191519.49814598102
1964,107460.21701161009
1965,183948.35870029958
1966,238967.12196995385
1967,268081.03647345136
1968,238755.55956644664
1969,276820.4265716034
1970,330111.90456844284
1971,414622.8738510727
1972,348574.3882855547
1973,259134.0429037702
1974,283193.4134829568
1975,304695.6502734162
1976,266213.39285374817
1977,325178.6670163532
1978,252888.0856128271
1979,279970.4987591553
1980,166540.78151870292
1981,296178.75292562327
1982,243000.5828030969
1983,216857.17629255343
1984,167771.8563344424
1985,206839.94398741546
1986,209855.82868626053
1987,166913.72148855476
1988,142617.2629872736
1989,161451.9576594876
1990,197829.9982656731
1991,248256.201788479
1992,199904.54931309432
1993,154123.7625235895
1994,175686.79827270476
1995,160973.47312744064
1996,276002.6656163781
1997,277062.49752205086
1998,217219.0761611599
1999,262049.8723715027
2000,377800.32064846816
2001,247812.86218140193
2002,209110.88434691838
2003,236898.86817996815
2004,278378.66358433466
2005,201045.9722878948
2006,202859.72671840084
2007,214104.10182260524
2008,218069.2980214358
2009,148623.25632108568
2010,187939.14988646947
2011,135830.83769367778
2012,190108.67407552863
2013,132908.20320455896
2014,152688.46860340866
2015,170555.14189023912
2016,159557.25828156545
2017,182506.9880787049
2018,128625.9120490496
2019,247953.6651666889
2020,148169.06431341157
2021,139751.15744652378
2022,152164.46408095062
2023,30689.62537218936
2024,193499.4012893265
2025,315612.21090993646
2026,167965.84827468262
2027,144723.0575111565
2028,153084.7233773949
2029,145405.27435037843
2030,237762.95817476124
2031,269202.2204584877
2032,253091.69341912604
2033,250298.66716675166
2034,179558.8863049532
2035,199934.93420149863
2036,245542.6528630968
2037,247303.9002039792
2038,329384.16368175775
2039,212168.06981536717
2040,232971.02890481992
2041,437553.5225852502
2042,154241.07783822072
2043,194253.71479027584
2044,123068.76476304984
2045,291251.57331485697
2046,128418.45680252126
2047,127066.62001741637
2048,220459.1379475044
2049,118755.1903445114
2050,213004.72511661303
2051,142046.2338143962
2052,107490.333667139
2053,181502.85030822264
2054,103658.72102774518
2055,150096.12908279506
2056,210306.83430845337
2057,114689.757231331
2058,251323.10654972296
2059,95674.99653368224
2060,205047.46387398965
2061,156051.31710613036
2062,118586.23549159354
2063,169235.35517422965
2064,184671.7847173224
2065,144303.98455285438
2066,135082.43839826089
2067,26076.08048812326
2068,97785.0811489099
2069,113941.31858647957
2070,150256.9941708399
2071,169888.44342243395
2072,169235.10133690643
2073,161302.16316856188
2074,280977.2163425057
2075,210885.9362020651
2076,229405.27546025952
2077,148705.22783260568
2078,135286.8605123703
2079,168373.29416891726
2080,223904.95236741612
2081,103712.63835626013
2082,80468.29975221919
2083,111579.99573607945
2084,202660.56751998377
2085,100372.83617959825
2086,195442.8292025134
2087,138359.2244274361
2088,76877.68749624526
2089,132212.6262810193
2090,202808.2232141503
2091,93217.72037067465
2092,102260.88811789762
2093,74848.78431965603
2094,243729.36019039724
2095,236376.29770959978
2096,184342.14745107508
2097,200574.76534432897
2098,143500.44261335357
2099,118754.34730805186
2100,-49883.125070174254
2101,136439.62752066343
2102,307147.796952559
2103,163751.7585355893
2104,142292.97989589354
2105,217657.3705678602
2106,-50889.618762666505
2107,292622.2199418306
2108,163369.31587351815
2109,92597.3578132736
2110,161251.69554648548
2111,270685.9949207753
2112,67460.85921515792
2113,138802.62199346998
2114,266662.3611600109
2115,181219.9546486061
2116,205959.00103182328
2117,193858.67672185245
2118,136008.1906605193
2119,231867.1317047358
2120,147589.24155674712
2121,136686.98048778065
2122,102340.34423387208
2123,188835.22098624156
2124,170113.47713904484
2125,108648.66539523605
2126,130511.28459070426
2127,225340.64545145704
2128,233830.2199557202
2129,235546.94787022623
2130,162486.655331758
2131,174492.33445734685
2132,129903.95794238216
2133,232982.0177834312
2134,182279.51429012493
2135,300253.0472406203
2136,19671.329284520965
2137,147228.4453331281
2138,185951.88079738387
2139,174219.3121868416
2140,211745.4189178669
2141,321606.99418940704
2142,124204.99540179939
2143,117761.06230840992
2144,120283.87052050787
2145,234009.43263417773
2146,281900.55731770745
2147,83507.5011838768
2148,200951.24286633113
2149,271953.8956613137
2150,236086.9622538449
2151,145406.87074577197
2152,111660.00469613928
2153,119647.13176876196
2154,130327.70871471605
2155,262966.1463786037
2156,190749.20368626382
2157,204873.38799365092
2158,197002.44933892062
2159,185725.97348586615
2160,166244.3686685512
2161,229322.6721204469
2162,327668.6538657199
2163,317833.8049555569
2164,247304.548285536
2165,176818.16131577344
2166,202619.78768118098
2167,185954.63650181517
2168,149502.47964722663
2169,171263.7825078658
2170,176180.40963479926
2171,165605.44136212458
2172,167814.1919552234
2173,122448.65905600283
2174,187821.7052537235
2175,282439.40103415377
2176,223883.3482562842
2177,196343.77221679897
2178,215014.13214360795
2179,174574.02426190433
2180,158822.51207333663
2181,154495.89731930895
2182,226179.2905115493
2183,170157.83848450042
2184,113024.03749248304
2185,166923.3198513729
2186,225851.47083381354
2187,210549.40024270504
2188,193424.76537752006
2189,151578.72731120867
2190,98510.29186858695
2191,99652.01036307136
2192,116703.87863745767
2193,144355.94043427237
2194,195802.70174834615
2195,110777.99462840369
2196,115728.27763207587
2197,81898.59871042395
2198,340455.6337479589
2199,297583.87980285723
2200,178179.29480127624
2201,167595.92794225103
2202,423126.0746615738
2203,61191.6296409966
2204,115237.91144790375
2205,33130.60580453818
2206,164480.15964112658
2207,310173.70838762366
2208,394819.1974876444
2209,83894.26900373999
2210,175442.9823927951
2211,289948.9240410569
2212,212943.21058936953
2213,149793.14279904362
2214,80117.24362624192
2215,217766.78365072716
2216,82971.52543625035
2217,19651.10496928185
2218,122913.13988622394
2219,93319.25656808847
2220,65397.644405056984
2221,215490.55765802434
2222,175711.36837579764
2223,211347.6648539302
2224,208044.48535825277
2225,83402.23363083362
2226,45983.575215977675
2227,258596.45898343908
2228,278910.2583443099
2229,210160.11488461215
2230,94756.88397585318
2231,171491.62467833326
2232,149567.31427650654
2233,173170.2785197115
2234,244960.68300015232
2235,123549.07568482359
2236,202142.91850431074
2237,259561.80658467108
2238,257688.0862897762
2239,75754.7410889056
2240,148497.14081189397
2241,133978.32964562115
2242,170866.7779857066
2243,140930.6481288154
2244,98667.23061406163
2245,79215.01635343282
2246,142470.4572477044
2247,281857.26936250454
2248,184739.51254414304
2249,184213.53702473565
2250,193423.33279079484
2251,-28567.323147382267
2252,194497.0371629052
2253,150040.17565146083
2254,145309.64879030766
2255,141223.5913456858
2256,159012.0364147925
2257,122052.99827528457
2258,190625.2562153382
2259,117512.49654505588
2260,215802.712990852
2261,229069.1946687866
2262,198246.68217965064
2263,311430.3388070697
2264,308441.22157599905
2265,162555.46788165192
2266,255895.9093183049
2267,227503.0739889571
2268,310629.64387979615
2269,140018.34128760084
2270,278337.46140068345
2271,258359.78363089374
2272,248150.52041002686
2273,222091.61755416842
2274,156333.46262388275
2275,206425.75683148913
2276,248744.25705880768
2277,200744.3569804799
2278,165902.21551598085
2279,144011.67895869137
2280,109824.9145627225
2281,122815.06415809887
2282,148575.66987383642
2283,192069.14163460588
2284,145692.8791926779
2285,275578.5556815439
2286,170787.4718889329
2287,279732.3806463919
2288,227305.74576787686
2289,221278.10495581877
2290,332098.73504427436
2291,287212.51537517854
2292,322723.80681217485
2293,265048.2195693896
2294,300432.34405385697
2295,359445.61336935905
2296,200618.70469879586
2297,277343.10141684907
2298,271916.0762937178
2299,307177.01811839093
2300,254845.3491055047
2301,278839.79344467225
2302,222297.8089745883
2303,203373.61458047843
2304,222275.05268744868
2305,164725.4035050587
2306,166828.7294594458
2307,164099.49234859826
2308,197528.27418789576
2309,271385.67405243614
2310,217842.99791102792
2311,199186.30740475538
2312,150977.04445182264
2313,111084.89461318456
2314,158692.21624895465
2315,131266.8784309341
2316,120927.52371269681
2317,145740.87412181182
2318,116642.00014594418
2319,168350.3527844624
2320,226054.42882045795
2321,242827.04355740407
2322,175835.83975616176
2323,204081.01534806055
2324,215299.05956749403
2325,155570.97799076344
2326,188715.07168620868
2327,176528.6003205338
2328,180906.72280160806
2329,135758.09026439494
2330,120140.70979821624
2331,278096.73250434524
2332,327925.6640637447
2333,265578.52966857486
2334,197874.7949926077
2335,255941.5610036162
2336,268861.97068441217
2337,204676.4720660916
2338,246128.580550757
2339,206184.42920896824
2340,339633.18530584965
2341,169340.57810286837
2342,225599.413227493
2343,208344.10378013286
2344,167115.88037543386
2345,222321.26414190838
2346,207391.9233506874
2347,175176.79525998715
2348,225056.5387516464
2349,128495.39932307717
2350,269807.03915106866
2351,194878.570444597
2352,181775.7709425411
2353,188229.21739577252
2354,128807.69729693246
2355,149157.63244202064
2356,155993.02977592597
2357,181692.92951690147
2358,136314.90423055954
2359,90275.14249871207
2360,143213.14209115866
2361,221084.92313443983
2362,200613.21078352456
2363,137447.3754784963
2364,266959.7073123864
2365,228082.24790833448
2366,224144.8309529969
2367,178658.99961186823
2368,179664.97958333133
2369,177084.0165792715
2370,151454.47427425248
2371,103575.32493478806
2372,163499.63358042797
2373,241379.67239054022
2374,287415.0745605037
2375,197172.76772513814
2376,249882.19556077075
2377,188656.901442735
2378,225120.69325828963
2379,233555.3759115184
2380,216984.20397426642
2381,174090.1558176735
2382,291543.9397423445
2383,200590.7018954099
2384,250788.0595196318
2385,271065.44448324444
2386,182875.92386438267
2387,144361.05505013044
2388,146055.79813005126
2389,147964.61422806908
2390,138730.8061548687
2391,222869.75558638343
2392,193059.2451183974
2393,261172.09379607288
2394,169502.1871905826
2395,229829.1435089627
2396,146829.5257846618
2397,214781.28099149087
2398,187449.8029066416
2399,79158.62747028904
2400,36280.405255095364
2401,242954.34151541418
2402,152473.4117810058
2403,132949.9260590343
2404,167113.4065158603
2405,168919.16896100205
2406,248221.88426998994
2407,177063.90938788687
2408,231636.48462146454
2409,111520.35309667524
2410,183861.64423266918
2411,143381.59453185624
2412,131906.95767075807
2413,93562.49371022423
2414,243506.21539938476
2415,121735.97733663849
2416,221317.81200133282
2417,248560.8288731909
2418,224635.05417863763
2419,7247.058479122323
2420,142009.20251895784
2421,63906.318269925934
2422,161527.29550272116
2423,87547.6085721105
2424,95688.64864216719
2425,195099.99018669853
2426,140338.73739156016
2427,193968.26994886427
2428,160944.00576508514
2429,193231.2654973699
2430,213180.5644350059
2431,58572.97185187228
2432,196230.37649023163
2433,147759.67192724874
2434,114434.71451511314
2435,101597.79990370762
2436,196860.80903472065
2437,140058.63850347223
2438,148383.39928396675
2439,209330.811343406
2440,178841.8113707522
2441,101192.87079863567
2442,145870.23318119586
2443,232018.48393497165
2444,207290.62110957206
2445,75922.29721832232
2446,127854.6035676055
2447,472364.3897363737
2448,210232.2546879308
2449,156315.21957966246
2450,251170.6897819097
2451,141598.5154711213
2452,344860.67715178826
2453,117055.19933575706
2454,122147.43576180428
2455,163485.50662079416
2456,113787.86304581356
2457,130360.56765960802
2458,155210.93962541327
2459,194797.52786231192
2460,135861.45105521276
2461,178155.8347833901
2462,114576.35854846082
2463,144515.56799590203
2464,252449.8685361509
2465,224278.5457542316
2466,109830.53055984585
2467,227968.72326911095
2468,89884.59075683227
2469,21712.10750803235
2470,239993.11219552037
2471,340254.9207343215
2472,151073.57992183114
2473,82198.26276496785
2474,-45570.77780737777
2475,310347.91901330336
2476,88690.71553308559
2477,148938.26891600754
2478,112038.68820644238
2479,60451.54377697871
2480,230051.03328142446
2481,120646.04001653328
2482,227869.5633096415
2483,128037.03368325316
2484,162589.0083366558
2485,214445.11304853487
2486,92069.92577380211
2487,194646.25694744574
2488,295924.7273397033
2489,157078.02386752632
2490,160519.18711325663
2491,148662.588139115
2492,159486.39642393423
2493,208192.0052734565
2494,114141.8499644025
2495,57396.60379753409
2496,168902.94024679798
2497,144351.2258417711
2498,168303.25782425696
2499,102137.8297287501
2500,136243.94431275883
2501,135279.13033221278
2502,109739.87192192128
2503,63463.30282418711
2504,117625.51536355821
2505,175798.52019557936
2506,232014.95521592605
2507,195064.06782682225
2508,231733.65656219498
2509,191274.78397809525
2510,219153.177391225
2511,184331.54726836277
2512,168470.79036435657
2513,212653.7102129511
2514,248780.6789652258
2515,162199.00109144297
2516,181226.30575809162
2517,175018.90915390593
2518,112302.1246265843
2519,174840.79368996105
2520,197514.4147492021
2521,168073.57821270212
2522,190938.46344273
2523,145821.6810001609
2524,144464.61107529298
2525,229280.28513181102
2526,153686.04475982723
2527,104401.60745388783
2528,176648.13496167285
2529,219318.30113742256
2530,215335.99616209528
2531,184144.2792015342
2532,188561.22490969006
2533,179880.99582086963
2534,226284.33427671404
2535,226213.55985254445
2536,206129.1600165877
2537,221320.39660412364
2538,175875.70226907602
2539,202756.9426180971
2540,129255.66693744133
2541,172773.80200580266
2542,75044.61947806309
2543,137549.88356811236
2544,94571.34877426986
2545,148577.96397436858
2546,197434.4489643309
2547,239649.1756175555
2548,196654.07358136208
2549,104067.69107596578
2550,379625.3649347132
2551,185030.276094585
2552,176137.76737037266
2553,47156.52518781877
2554,163166.6509239157
2555,240870.34483419522
2556,119836.64846847423
2557,140534.16250457324
2558,191229.15879811806
2559,86969.75939287384
2560,234700.52169060425
2561,305666.218082408
2562,209102.55884658018
2563,221759.05244607833
2564,281266.6387040066
2565,148424.97274441327
2566,53521.91356245254
2567,92514.02250024091
2568,122000.3561777056
2569,198338.5409417956
2570,163955.9188401986
2571,49192.34861034919
2572,232824.04088724902
2573,195920.9120542496
2574,216087.17788937897
2575,241757.41031428825
2576,116724.70125360048
2577,109059.49471086642
2578,201743.90157550774
2579,17554.65317546486
2580,130267.29042722848
2581,159120.13317039493
2582,247511.95871521818
2583,217266.7767551262
2584,206334.933851859
2585,122466.20060985163
2586,166871.11580589577
2587,179487.4677564078
2588,240007.9211233838
2589,219236.06987011718
2590,236319.83206932258
2591,270303.3327244449
2592,140248.98977322044
2593,191949.1543944733
2594,299385.61138676276
2595,206852.0684077162
2596,233152.20832540686
2597,146746.8228316517
2598,235017.27274998103
2599,312581.8544726718
2600,86155.05617815147
2601,152661.38623530575
2602,11616.737816338864
2603,44226.4256507199
2604,66039.51064447867
2605,1581.225940172968
2606,158855.0329387317
2607,212121.15953511736
2608,149703.57579059817
2609,157286.9764004614
2610,219047.1663177348
2611,-9193.774730572652
2612,168792.31283962677
2613,200721.46462978513
2614,163034.9935046818
2615,161682.93515425432
2616,216615.68553005648
2617,141619.5316363296
2618,218946.6824965271
2619,213842.79584374803
2620,122489.53512893929
2621,121380.30021482031
2622,124487.07366514715
2623,201792.65618229724
2624,220964.87511641777
2625,216947.17671278724
2626,206645.31597190019
2627,211318.9613537274
2628,362599.2520418888
2629,386939.0390844138
2630,320206.95163191244
2631,398675.26428469276
2632,332111.16091490106
2633,260084.76806369744
2634,291032.4634216965
2635,218067.60455335552
2636,179830.12970858373
2637,231184.89090360157
2638,202032.665123272
2639,221688.78454548697
2640,225855.52558004102
2641,99386.53523688752
2642,120610.74894226363
2643,163010.56917139204
2644,144940.43875043653
2645,226280.7328538379
2646,149689.53328436875
2647,149130.9933278652
2648,159535.81105534307
2649,156562.03600480646
2650,278650.3566731937
2651,122352.93838956484
2652,353996.083016493
2653,220926.2601741758
2654,196135.45333236948
2655,317177.0934974969
2656,314726.1096993465
2657,287387.75542023324
2658,216305.52803722248
2659,257778.39521899022
2660,290505.9290438614
2661,280193.7478697941
2662,304689.084447818
2663,273201.35790024634
2664,262144.98615564767
2665,299783.82849935524
2666,257193.06501599087
2667,145355.57995299448
2668,183353.12755556725
2669,125607.75764510036
2670,246124.45436483633
2671,181295.6898802786
2672,186444.9977625261
2673,158871.23235012055
2674,186065.64567944943
2675,190491.41773854155
2676,161220.18014520462
2677,153166.53659091974
2678,195120.8940913649
2679,259723.2793663565
2680,250659.30891341163
2681,349424.92294129037
2682,266391.00699406024
2683,404714.4420021825
2684,285009.56717191724
2685,272612.2955111
2686,238433.77169430224
2687,250354.7616419791
2688,205659.5023877743
2689,201156.6018469512
2690,357536.2107669091
2691,137357.9037434765
2692,100614.60543321777
2693,174844.78909289493
2694,130233.00279485564
2695,185416.0584221424
2696,169483.29107373604
2697,133837.7801632977
2698,148341.6355960124
2699,145425.6679116038
2700,144153.45255607492
2701,132947.50209127698
2702,130913.75452519051
2703,211087.0528436934
2704,165455.52749610585
2705,115296.66625203789
2706,161038.76571039367
2707,180627.0521339083
2708,147819.93881804147
2709,172381.29334119745
2710,170586.71331609896
2711,202808.49147663414
2712,317468.3510608135
2713,186715.93654527163
2714,140754.32779722215
2715,114641.81688244804
2716,152356.5700256326
2717,153919.57586312748
2718,184154.2467633197
2719,188039.61622757092
2720,268050.6708894989
2721,150106.03286697215
2722,116483.91819810864
2723,261517.8040426584
2724,189895.3743454797
2725,130890.19757983627
2726,202552.77415795295
2727,212576.5296060475
2728,202465.3272297957
2729,126742.71159575223
2730,169986.37546595396
2731,299139.6447975931
2732,172905.15008147768
2733,147897.6759314096
